HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.hit_num,Input.dino1,Input.dino2,Input.dino3,Input.dino_obj1,Input.dino_obj1_width,Input.dino_obj2,Input.dino_obj2_width,Input.dino_trial_type,Input.dino_target_item,Input.dino_target_position,Input.dino_bet_position,Input.rocket1,Input.rocket2,Input.rocket3,Input.rocket_obj1,Input.rocket_obj1_width,Input.rocket_obj2,Input.rocket_obj2_width,Input.rocket_trial_type,Input.rocket_target_item,Input.rocket_target_position,Input.rocket_bet_position,Input.bear1,Input.bear2,Input.bear3,Input.bear_obj1,Input.bear_obj1_width,Input.bear_obj2,Input.bear_obj2_width,Input.bear_trial_type,Input.bear_target_item,Input.bear_target_position,Input.bear_bet_position,Input.robot1,Input.robot2,Input.robot3,Input.robot_obj1,Input.robot_obj1_width,Input.robot_obj2,Input.robot_obj2_width,Input.robot_trial_type,Input.robot_target_item,Input.robot_target_position,Input.robot_bet_position,Answer.bear1val,Answer.bear2val,Answer.bear_answer1,Answer.bear_answer2,Answer.dino1val,Answer.dino2val,Answer.dino_answer1,Answer.dino_answer2,Answer.robot1val,Answer.robot2val,Answer.robot_answer1,Answer.robot_answer2,Answer.rocket1val,Answer.rocket2val,Answer.rocket_answer1,Answer.rocket_answer2,Approve,Reject
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,21FDWIOV1S7S6WJTCZS34DZB60VYJZ,153,Approved,Wed Sep 05 19:23:02 GMT 2012,Wed Sep 05 19:25:17 GMT 2012,Wed Sep 12 12:25:17 PDT 2012,Fri Sep 07 15:17:08 PDT 2012,,,135,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,25,75,3,2,50,50,1,2,50,50,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,22HW1INMHGYQNC9N6GXBLMFI7NK6JJ,154,Approved,Wed Sep 05 09:40:02 GMT 2012,Wed Sep 05 09:41:21 GMT 2012,Wed Sep 12 02:41:21 PDT 2012,Fri Sep 07 15:16:56 PDT 2012,,,79,100% (3/3),100% (3/3),100% (2/2),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,30,70,3,2,60,40,1,2,75,25,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,24DRGNTBJ3MMWQBFLCE68KHESAOV9R,155,Approved,Wed Sep 05 02:29:07 GMT 2012,Wed Sep 05 02:33:01 GMT 2012,Tue Sep 11 19:33:01 PDT 2012,Fri Sep 07 15:16:33 PDT 2012,,,234,100% (2/2),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,65,35,3,2,65,35,1,2,75,25,1,3,40,60,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,24FU8LZ6R70GOKF89DA31E7ZBG96MF,156,Approved,Wed Sep 05 02:56:57 GMT 2012,Wed Sep 05 03:01:58 GMT 2012,Tue Sep 11 20:01:58 PDT 2012,Fri Sep 07 15:16:29 PDT 2012,,,301,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,40,60,3,2,67,33,1,2,75,25,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,25OJ5OPB0YVGI14MSGYEV9U6KT3Y6J,157,Approved,Wed Sep 05 18:29:27 GMT 2012,Wed Sep 05 18:33:01 GMT 2012,Wed Sep 12 11:33:01 PDT 2012,Fri Sep 07 15:16:22 PDT 2012,,,214,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,80,20,3,2,25,75,1,2,20,80,1,3,65,35,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,28GCCF0CP5KX8MONENOYM4PPQDMWVZ,158,Approved,Wed Sep 05 13:58:10 GMT 2012,Wed Sep 05 14:14:51 GMT 2012,Wed Sep 12 07:14:51 PDT 2012,Fri Sep 07 15:17:00 PDT 2012,,,1001,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,0,100,3,2,50,50,1,2,0,100,1,3,0,100,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,291O9Z6KW4ZMTSNHNWCFW0OQ6M3E5K,159,Approved,Wed Sep 05 16:15:59 GMT 2012,Wed Sep 05 16:18:12 GMT 2012,Wed Sep 12 09:18:12 PDT 2012,Fri Sep 07 15:16:21 PDT 2012,,,133,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,50,50,3,2,50,50,1,2,50,50,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,29B51RYQM3EL9GSCMDKG0FTHDJ40ZS,160,Approved,Wed Sep 05 12:55:50 GMT 2012,Wed Sep 05 12:56:30 GMT 2012,Wed Sep 12 05:56:30 PDT 2012,Fri Sep 07 15:16:20 PDT 2012,,,40,100% (2/2),100% (2/2),100% (2/2),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,50,50,3,2,50,50,1,2,50,50,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,29YKW4ZMAZHHAKRFM5FNTVRKKBK9I6,161,Approved,Wed Sep 05 15:33:28 GMT 2012,Wed Sep 05 15:35:48 GMT 2012,Wed Sep 12 08:35:48 PDT 2012,Fri Sep 07 15:17:02 PDT 2012,,,140,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,20,80,3,2,80,20,1,2,80,20,1,3,20,80,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2BTK274J79KQFZ78J9XU3FCGNX3HFI,162,Approved,Wed Sep 05 19:31:37 GMT 2012,Wed Sep 05 19:35:23 GMT 2012,Wed Sep 12 12:35:23 PDT 2012,Fri Sep 07 15:16:19 PDT 2012,,,226,100% (2/2),100% (2/2),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,25,75,3,2,20,80,1,2,75,25,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2GJLPHIT3HVWTOQI27EJW21ALLFBJN,163,Approved,Tue Sep 04 18:04:31 GMT 2012,Tue Sep 04 18:05:58 GMT 2012,Tue Sep 11 11:05:58 PDT 2012,Fri Sep 07 15:16:23 PDT 2012,,,87,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,50,50,3,2,50,50,1,2,100,0,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2JRJMJUNU8LZPKD0CAI9ED8MMNV1HC,164,Approved,Wed Sep 05 21:27:58 GMT 2012,Wed Sep 05 21:29:33 GMT 2012,Wed Sep 12 14:29:33 PDT 2012,Fri Sep 07 15:17:07 PDT 2012,,,95,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,50,50,3,2,70,30,1,2,100,0,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2L5PGFL6VCPWI2XN919O11SABFV6LX,165,Approved,Wed Sep 05 22:35:43 GMT 2012,Wed Sep 05 22:39:45 GMT 2012,Wed Sep 12 15:39:45 PDT 2012,Fri Sep 07 15:16:54 PDT 2012,,,242,100% (4/4),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,40,60,3,2,98,2,1,2,90,10,1,3,45,55,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2OQ5COW0LGRZM1IRBQ361NU2F2AY71,166,Approved,Wed Sep 05 09:07:16 GMT 2012,Wed Sep 05 09:10:00 GMT 2012,Wed Sep 12 02:10:00 PDT 2012,Fri Sep 07 15:17:00 PDT 2012,,,164,100% (2/2),100% (2/2),100% (2/2),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,50,50,3,2,40,60,1,2,40,60,1,3,100,0,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2PD6VCPWZ9RNWPOOR6J7YN3GC6DPAR,167,Approved,Wed Sep 05 13:22:00 GMT 2012,Wed Sep 05 13:23:19 GMT 2012,Wed Sep 12 06:23:19 PDT 2012,Fri Sep 07 15:16:54 PDT 2012,,,79,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,10,90,1,1,25,75,1,1,40,60,1,1,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2PI0ONNVRH1K0HFECW27CNVC4CCWNE,168,Approved,Wed Sep 05 21:19:20 GMT 2012,Wed Sep 05 21:22:43 GMT 2012,Wed Sep 12 14:22:43 PDT 2012,Fri Sep 07 15:16:57 PDT 2012,,,203,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,60,40,3,2,70,30,1,2,35,65,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2Q5HDM25L8I96S26DJQ6UE4TFUBGQE,169,Approved,Tue Sep 04 23:03:07 GMT 2012,Tue Sep 04 23:05:47 GMT 2012,Tue Sep 11 16:05:47 PDT 2012,Fri Sep 07 15:17:06 PDT 2012,,,160,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,60,40,3,2,80,20,1,2,50,50,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2QGOGQSCM6IATVYEEZLU60OT3BQHHO,170,Approved,Wed Sep 05 16:41:44 GMT 2012,Wed Sep 05 16:43:09 GMT 2012,Wed Sep 12 09:43:09 PDT 2012,Fri Sep 07 15:17:10 PDT 2012,,,85,100% (3/3),100% (3/3),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,40,60,3,2,75,25,1,2,90,10,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2SDKH1Q6SVQ801EMMZXLBOBYV9NL2N,171,Approved,Wed Sep 05 17:13:51 GMT 2012,Wed Sep 05 17:20:05 GMT 2012,Wed Sep 12 10:20:05 PDT 2012,Fri Sep 07 15:16:57 PDT 2012,,,374,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,25,75,3,2,80,20,1,2,85,15,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2SHDOBDDP8PJFD0D9DOMH3Q6SRNE37,172,Approved,Wed Sep 05 22:07:49 GMT 2012,Wed Sep 05 22:11:49 GMT 2012,Wed Sep 12 15:11:49 PDT 2012,Fri Sep 07 15:17:01 PDT 2012,,,240,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,0,100,3,2,100,0,1,2,100,0,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2VCH1Q6SVQ8HR1SQQBC5UBVF1SX3M2,173,Approved,Wed Sep 05 15:45:50 GMT 2012,Wed Sep 05 15:48:22 GMT 2012,Wed Sep 12 08:48:22 PDT 2012,Fri Sep 07 15:16:34 PDT 2012,,,152,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,50,50,3,2,70,30,1,2,90,10,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2Y1Z6KW4ZMAZ0AXRHKH0UNNYA377GT,174,Approved,Tue Sep 04 17:58:08 GMT 2012,Tue Sep 04 18:00:35 GMT 2012,Tue Sep 11 11:00:35 PDT 2012,Fri Sep 07 15:16:27 PDT 2012,,,147,100% (1/1),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,50,50,3,2,50,50,1,2,50,50,1,3,50,50,1,1,,
2HXK0COK2JE150VKGECR26O0X14SLF,21XF0OHOVR141QQOYQ02NECWAGT54H,Fun Language Game (PLEASE COMPLETE ONLY ONE HIT OF THIS TYPE),"Answer a few quick questions about groups of items. PLEASE DO ONLY ONE ""LANGUAGE GAME"" HIT!","psychology, language, game",$0.15 ,Tue Sep 04 17:54:52 GMT 2012,25,BatchId:900529;,3600,604800,Fri Sep 14 17:54:52 GMT 2012,,,2Y9OVR14IXKOLEF2DJ3WG6X6HFD98W,175,Approved,Wed Sep 05 15:23:55 GMT 2012,Wed Sep 05 15:25:24 GMT 2012,Wed Sep 12 08:25:24 PDT 2012,Fri Sep 07 15:16:56 PDT 2012,,,89,100% (4/4),100% (1/1),100% (1/1),G,asian_tutu,box_headband_bandana,headband_tutu,bandana,80,headband,130,12,bandana,center,left,TV_tire,TV_tire,box_antenna_window,window,65,antenna,70,11,antenna,right,right,box_hat_wand,hat_wand,fancy_wand,wand,150,hat,150,23,hat,left,right,antler_pillow,antler_pillow,box_antler_tummy,tummy,75,antler,75,13,tummy,right,left,50,50,3,2,40,60,1,2,75,25,1,3,50,50,1,1,,
